Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Viral myocarditis	27/59	3.331714268873861E-5	6.219199968564541E-5	0	0	2.107423986387602	21.726357976835004	CD40;ITGB2;ITGAL;ACTB;ACTG1;ICAM1;CASP9;CASP8;CCND1;SGCB;CASP3;DAG1;RAC2;ABL1;ABL2;DMD;FYN;RAC1;BID;CXADR;CAV1;HLA-B;HLA-C;HLA-A;CD40LG;CYCS;EIF4G2
Rheumatoid arthritis	37/91	3.461802723534998E-5	6.423103848486623E-5	0	0	1.8724080432576862	19.23175764710019	ATP6V1A;CXCL6;CXCL8;FLT1;CSF1;ITGB2;CXCL1;ITGAL;TNF;CXCL5;TNFSF13B;ICAM1;CCL5;CCL3;CCL2;ATP6V0A4;ATP6V1C1;ATP6V0B;JUN;TGFB1;MMP1;TGFB3;CCL20;MMP3;TNFSF13;IL18;FOS;VEGFA;IL6;CXCL12;IFNG;IL1B;LTB;ATP6V0D1;TLR4;TLR2;ATP6V1B1
Fructose and mannose metabolism	18/33	3.796373829339142E-5	7.00169544572728E-5	0	0	2.5118790948862326	25.568113643940798	PFKFB2;PFKFB1;PFKFB3;TPI1;MPI;SORD;AKR1B1;HK2;HK1;HK3;PFKL;AKR1B10;HKDC1;ALDOC;ALDOA;PFKM;FBP1;PFKP
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	31/72	3.957289591996205E-5	7.255030918659709E-5	0	0	1.9827564151764014	20.099927708432837	ITGB1;ITGB5;ITGB4;ITGB3;LEF1;ATP2A2;CACNA1C;ACTB;SLC8A1;ACTG1;GJA1;SGCB;LMNA;DAG1;CTNNA1;ITGB8;ITGAV;ITGB7;DMD;ITGB6;EMD;DSP;ITGA4;JUP;ITGA3;ACTN2;DES;PKP2;CTNNB1;ITGA6;ITGA5
Basal transcription factors	22/45	5.069076579929704E-5	9.238317080581945E-5	0	0	2.2513879294906234	22.265701594700843	GTF2A1;TBP;CCNH;GTF2B;TAF10;TAF9;TAF11;GTF2H1;GTF2H4;TAF5L;CDK7;ERCC3;ERCC2;TBPL1;TAF4B;TAF6;TAF5;TAF9B;MNAT1;TAF2;GTF2I;TAF1
Endocrine and other factor-regulated calcium reabsorption	23/48	5.1457948993993074E-5	9.322969582441099E-5	0	0	2.2066160104382533	21.78977175810458	PRKCG;VDR;PRKCB;CLTC;CLTB;CLTA;PRKCA;KLK2;PTH1R;ATP1A1;ATP2B1;ATP1B1;ESR1;SLC8A1;ADCY6;DNM1;CALB1;GNAQ;CLTCL1;BDKRB2;GNAS;PRKACA;PLCB1
Insulin secretion	35/86	5.445838479422677E-5	9.808878664691136E-5	0	0	1.8741733556806193	18.400772188366723	ATF2;SNAP25;CHRM3;RAB3A;CAMK2A;SLC2A2;ITPR3;ATP1A1;CACNA1C;ADCY7;ADCY6;ADCY5;INS;RIMS2;CREB3L3;GNA11;KCNN3;PRKACA;PRKCG;KCNJ11;ABCC8;PRKCB;PDX1;PRKCA;ATP1B1;GCK;CREB3;CREB1;GNAQ;KCNMA1;GNAS;PLCB1;STX1A;VAMP2;ATF4
Maturity onset diabetes of the young	15/26	7.133281038017799E-5	1.2773549765752803E-4	0	0	2.656795196514284	25.367490115189085	PKLR;PDX1;SLC2A2;PAX6;HNF1A;MAFA;GCK;INS;NEUROD1;NR5A2;HNF4A;HES1;IAPP;NKX6-1;FOXA3
Cocaine addiction	23/49	7.715107254935398E-5	1.3735566673526607E-4	0	0	2.1615830306333907	20.46964026312975	ATF2;GRIA2;DDC;JUN;BDNF;GNAI3;GRIN2B;RELA;GNAI1;NFKB1;ADCY5;GNAI2;GRIN2D;GRIN1;CREB3;GRIN2A;CREB1;CREB3L3;CDK5;DLG4;GNAS;PRKACA;ATF4
Inflammatory bowel disease (IBD)	28/65	9.111180468606019E-5	1.6127836691555482E-4	0	0	1.9837404133973326	18.45557655038661	RORC;NOD2;GATA3;IL2RG;TNF;RELA;IL12B;STAT6;SMAD2;JUN;IL4R;TGFB1;SMAD3;IFNGR1;TGFB3;STAT1;IFNGR2;STAT3;IL18;NFATC1;FOXP3;IL2;NFKB1;IL6;IFNG;IL1B;TLR4;TLR2
Aldosterone synthesis and secretion	38/98	9.297435595286081E-5	1.6363486647703502E-4	0	0	1.7856555470449749	16.576574084524374	ATF2;CAMK2A;ITPR1;ITPR3;CACNA1C;ATP1A1;ADCY7;ADCY6;ADCY5;CREB3L3;GNA11;PRKACA;LDLR;PRKCG;PRKCB;PRKCE;ATP2B4;PRKCA;ATP2B2;ATP2B1;ATP1B1;AGT;NR4A2;NR4A1;CREB3;CREB1;GNAQ;CAMK4;AGTR1;GNAS;PRKD2;CALM3;PRKD1;CALM1;PLCB1;CALM2;KCNK3;ATF4
Gastric acid secretion	31/75	1.0085703775955789E-4	1.7649981607922632E-4	0	0	1.9034461585693452	17.51514325634808	CHRM3;MYLK2;CAMK2A;ITPR1;GNAI3;ITPR3;ATP1A1;ADCY7;ACTB;ADCY6;GNAI1;MYLK;ADCY5;SLC9A1;GNAI2;CA2;PRKACA;KCNJ1;PRKCG;PRKCB;PRKCA;ATP1B1;ATP4A;GNAQ;GNAS;CALM3;EZR;PLCB1;CALM1;CALM2;CFTR
Carbohydrate digestion and absorption	21/44	1.1627604067669224E-4	2.0233344931311418E-4	0	0	2.1978942080254535	19.911918258010644	MGAM;AMY1A;PRKCB;AMY1B;AMY1C;SLC2A2;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;ATP1A1;ATP1B1;HK2;HK1;HK3;PIK3CA;AKT2;HKDC1;AKT3;AKT1
Vasopressin-regulated water reabsorption	21/44	1.1627604067669224E-4	2.011967445416922E-4	0	0	2.1978942080254535	19.911918258010644	NSF;DYNC1H1;RAB5C;DCTN2;DCTN1;DYNLL1;AQP3;ADCY6;DYNC2LI1;CREB3;DYNC1LI1;CREB1;CREB3L3;ARHGDIA;ARHGDIB;GNAS;STX4;PRKACA;RAB5A;DYNC1I1;VAMP2
Serotonergic synapse	42/113	1.267234950973454E-4	2.1804936586582334E-4	0	0	1.7116344274888489	15.35935675387519	GABRB3;APP;TPH1;DDC;ARAF;ITPR1;GNAI3;HTR2C;ITPR3;CACNA1C;PTGS2;GNAI1;ADCY5;GNAI2;PTGS1;NRAS;GNG2;CASP3;ALOX5;MAPK1;PRKACA;HRAS;MAPK3;PRKCG;MAP2K1;PRKCB;HTR1F;PLA2G4B;TRPC1;HTR3E;PLA2G4A;PRKCA;BRAF;ALOX15B;GNAO1;GNB2;GNAQ;GNB1;GNAS;KRAS;RAF1;PLCB1
Citrate cycle (TCA cycle)	16/30	1.4630938641999064E-4	2.503516167630951E-4	0	0	2.4560595594443164	21.68648299831176	FH;PDHA1;MDH1;MDH2;IDH1;IDH2;DLST;SDHA;SDHB;IDH3B;DLAT;ACO2;PCK1;DLD;PCK2;IDH3A
Base excision repair	17/33	1.5966067947563857E-4	2.7168778606904243E-4	0	0	2.372330256281442	20.74000177447796	MBD4;FEN1;PCNA;PARP4;LIG1;PARP1;MPG;OGG1;XRCC1;APEX2;LIG3;HMGB1;POLB;NEIL3;NTHL1;TDG;APEX1
DNA replication	18/36	1.6856493292038348E-4	2.852637326344951E-4	0	0	2.3025558369790464	20.005041500864518	FEN1;RFC3;PCNA;RFC4;MCM7;LIG1;RFC1;PRIM1;RPA1;RPA2;POLA1;RPA3;MCM3;MCM4;MCM5;MCM6;SSBP1;MCM2
Neomycin, kanamycin and gentamicin biosynthesis	5/5	4.819521465979143E-4	8.111544325254515E-4	0	0	4.605111673958093	35.172303613905314	HK3;HKDC1;HK2;GCK;HK1
Pancreatic secretion	36/98	4.822018125616391E-4	8.071639036357872E-4	0	0	1.691673676147871	12.91956195041404	CHRM3;ITPR1;ATP2A3;ATP2A2;ITPR3;ATP2A1;ATP1A1;ADCY7;ADCY6;SLC9A1;ADCY5;RAP1B;RAP1A;CA2;RAC1;PRSS2;PRKCG;CELA2B;PRKCB;TRPC1;ATP2B4;SCTR;PRKCA;RAB27B;ATP2B2;ATP2B1;ATP1B1;RHOA;TPCN2;BST1;GNAQ;PLA2G10;KCNMA1;GNAS;PLCB1;CFTR
Cortisol synthesis and secretion	26/65	6.512613889906043E-4	0.0010842622043735466	0	0	1.8420446695832373	13.514343959762682	ATF2;ITPR1;KCNA4;ITPR3;CACNA1C;ADCY7;ADCY6;ADCY5;CREB3L3;GNA11;PRKACA;PDE8A;LDLR;NR0B1;AGT;PBX1;CREB3;NR4A1;CREB1;SP1;GNAQ;AGTR1;GNAS;PLCB1;KCNK3;ATF4
Protein digestion and absorption	33/90	8.427898480456629E-4	0.001395587490312173	0	0	1.6885409471179673	11.952831704315788	COL18A1;COL14A1;ELN;COL12A1;SLC1A1;SLC3A2;PRCP;SLC1A5;ATP1A1;SLC8A1;PRSS2;CELA2B;MME;ATP1B1;COL1A1;SLC8A3;SLC9A3;ACE2;COL2A1;COL1A2;COL4A2;MEP1B;COL5A1;COL4A1;MEP1A;COL4A4;COL6A2;COL7A1;COL4A3;COL6A1;COL4A6;COL4A5;COL6A3
Galactose metabolism	15/31	9.090556712143957E-4	0.0014972681643531222	0	0	2.228279842237787	15.604875969194506	MGAM;B4GALT1;GAA;AKR1B1;HK2;GCK;HK1;HK3;PFKL;UGP2;AKR1B10;HKDC1;PFKM;PGM1;PFKP
beta-Alanine metabolism	15/31	9.090556712143957E-4	0.0014893039719895418	0	0	2.228279842237787	15.604875969194506	AOC3;ECHS1;AOC2;GAD1;GAD2;ABAT;CNDP2;HADHA;ALDH3A1;ALDH1B1;ALDH2;ALDH3B1;EHHADH;ALDH7A1;HIBCH
Thyroid hormone synthesis	28/74	0.0011583974790838304	0.0018877588548032792	0	0	1.742474687443603	11.780379483053345	ATF2;ITPR1;ITPR3;LRP2;ATP1A1;ADCY7;ADCY6;ADCY5;HSP90B1;CREB3L3;PRKACA;PRKCG;GPX2;GPX1;HSPA5;PRKCB;GSR;PRKCA;ATP1B1;PDIA4;CREB3;CREB1;GNAQ;CANX;ALB;GNAS;PLCB1;ATF4
Homologous recombination	18/41	0.0012185246957048992	0.001975292664616363	0	0	2.021756344664529	13.566216397621211	BARD1;BLM;MRE11;TOP3A;XRCC3;RPA1;RPA2;BRCC3;BRCA1;BRCA2;BABAM2;RAD50;RAD51;RPA3;UIMC1;ATM;NBN;SSBP1
Phosphatidylinositol signaling system	35/99	0.0012684987892902643	0.002045537314667023	0	0	1.6280697837225582	10.859097057048047	IPPK;DGKD;INPPL1;ITPR1;PTEN;PIK3R3;PIK3CD;ITPR3;PIK3R2;PIK3R1;PIK3CB;MTMR4;INPP5D;PLCG2;PIP5K1A;PIP4K2B;PIP4K2C;PLCG1;CDIPT;IP6K2;PRKCG;PRKCB;SACM1L;ITPK1;PRKCA;DGKZ;ITPKB;ITPKC;PIK3CA;ITPKA;CALM3;CALM1;PLCB1;CALM2;PI4K2A
Alanine, aspartate and glutamate metabolism	16/35	0.0013351785494538936	0.0021418489230822877	0	0	2.1051939080951283	13.933626396318422	ADSL;GOT1;GAD1;GPT2;CAD;GFPT1;GAD2;ASNS;ABAT;ASS1;GLS;ALDH4A1;ALDH5A1;CPS1;ASL;ADSS
Retrograde endocannabinoid signaling	48/148	0.0015997386622009088	0.002552950818434611	0	0	1.4935497320945168	9.615346222304867	GRIA1;GABRB3;GRIA2;NDUFA11;ITPR1;NDUFB2;GNAI3;ITPR3;CACNA1C;PTGS2;ADCY7;GRM1;ADCY6;GNAI1;ADCY5;GNAI2;RIMS1;MAPK9;GABRR1;GRM5;MAPK8;GNG2;MAPK1;PRKACA;NDUFV1;GRIA4;MAPK3;PRKCG;GABRA1;GABRA6;PRKCB;NDUFA4;NDUFA3;NDUFA2;PRKCA;MAPK14;GABRG2;GNAO1;MAPK10;MAPK11;NDUFS7;GNB2;GNAQ;NDUFS5;GNB1;NDUFS4;NDUFS1;PLCB1
Starch and sucrose metabolism	16/36	0.0019236566162110428	0.0030540527721288724	0	0	2.0467162995369304	12.799196493094417	PYGB;MGAM;AMY1A;AGL;AMY1B;GAA;AMY1C;HK2;GCK;HK1;GYS2;HK3;UGP2;HKDC1;ENPP1;PGM1
Cytosolic DNA-sensing pathway	24/63	0.0022747730936830434	0.0035929749377147558	0	0	1.7543282567459402	10.676622427935769	IL33;RIPK3;CHUK;DDX58;IL18;RELA;NFKB1;PYCARD;IKBKB;NFKBIA;IL6;MAVS;TBK1;IRF3;IL1B;CCL5;POLR3D;CASP1;IRF7;POLR2E;RIPK1;IKBKG;IKBKE;NFKBIB
Antigen processing and presentation	28/77	0.0023173211363361097	0.0036415046428138866	0	0	1.6745860632574885	10.160288770773876	CIITA;HSP90AB1;TNF;CTSB;PDIA3;HSPA8;HSP90AA1;HSPA5;HSPA1L;NFYA;HSPA4;NFYB;HSPA6;HLA-B;HLA-C;HLA-A;HSPA2;CREB1;IFNG;PSME3;RFX5;CANX;PSME1;PSME2;CALR;HSPA1B;HSPA1A;LGMN
Cholesterol metabolism	20/50	0.002635159923849138	0.004119945464698144	0	0	1.8420446695832373	10.939555895312264	ABCA1;CETP;LRP1;OSBPL5;SORT1;PCSK9;LRP2;ABCB11;CYP7A1;NPC1;SOAT1;VAPA;APOH;VDAC2;VDAC1;CD36;ANGPTL4;APOE;APOB;LDLR
Cysteine and methionine metabolism	19/47	0.002895516701100643	0.004504137090601001	0	0	1.8616408894724206	10.880530897254754	DNMT1;AHCYL2;AHCYL1;AHCY;GOT1;MDH1;MDH2;GSS;LDHC;LDHB;LDHA;MAT2A;TST;CTH;DNMT3B;GCLM;LDHAL6A;BCAT2;LDHAL6B
GABAergic synapse	31/89	0.003034830477046687	0.004697124557439094	0	0	1.6040276617157405	9.299510309648888	GABRB3;SRC;GNAI3;ABAT;CACNA1C;ADCY7;GPHN;ADCY6;GABARAP;GNAI1;GLS;ADCY5;GNAI2;GABRR1;GNG2;PRKACA;NSF;PRKCG;GABRA1;GABARAPL1;GABBR1;GABRA6;PRKCB;GAD1;GAD2;PRKCA;GABRG2;GNAO1;GNB2;GNB1;HAP1
Fatty acid degradation	18/44	0.003171216214520151	0.004883672970361032	0	0	1.8839093211646747	10.839336216498799	GCDH;ACADVL;CPT1A;ECHS1;ACSL1;ECI1;ACSL4;CPT1B;ADH5;ACAT1;HADHB;HADHA;ALDH1B1;ALDH2;ACOX1;EHHADH;ACAA1;ALDH7A1
RNA degradation	28/79	0.003549035502542429	0.00543832305862223	0	0	1.632191479377552	9.207321734165246	BTG2;WDR61;ENO1;ENO2;ENO3;HSPD1;EXOSC7;EXOSC6;EXOSC8;DHX36;EXOSC2;EXOSC1;HSPA9;DIS3;PABPC4;LSM3;PAN2;PFKL;LSM7;XRN1;CNOT1;PABPC3;PABPC1;DCP1A;PFKM;DCP2;PFKP;MPHOSPH6
Cytokine-cytokine receptor interaction	83/294	0.004796823673358493	0.007313968769279286	0	0	1.3000825474099378	6.942182496044948	ACVRL1;CXCL6;IL1RN;CD40;EDA;CXCL8;BMPR2;MSTN;CSF1;MPL;FASLG;CXCL1;IL1RAP;TNF;CXCL2;EDA2R;CX3CL1;CXCL5;TNFSF13B;GHR;TNFSF10;LEPR;IL12B;CCR6;CCR4;IL6R;CCR2;IL4R;IL1R1;IFNGR1;IL1R2;IFNGR2;IL18;IL16;TNFRSF1B;IL17RC;IL17RB;TGFBR1;TNFRSF1A;TGFBR2;IFNG;IL1B;LTA;TNFRSF25;LTB;IL6ST;CX3CR1;CXCR4;CSF2RB;IL2RG;IFNL1;CXCR1;CCL7;CCL5;CXCR2;CCL3;CCL2;TNFRSF14;CCL18;IL32;NGFR;IL33;TGFB1;CCL20;TGFB3;TNFSF13;OSM;TNFRSF10B;PPBP;IL2;EPOR;BMP2;IL6;CD40LG;CXCL12;LEP;IL2RA;TNFSF9;FAS;ACKR3;LTBR;IL7R;BMPR1A
Basal cell carcinoma	23/63	0.005166548047249135	0.007838900485481446	0	0	1.6812312460481926	8.852608032591574	APC2;GSK3B;CDKN1A;GADD45B;GADD45A;PTCH1;LEF1;AXIN1;AXIN2;GLI1;GLI3;GLI2;GADD45G;BMP2;SMO;APC;DVL1;DVL2;DVL3;BAX;CTNNB1;BAK1;TP53
Arginine biosynthesis	10/21	0.007516863267385539	0.011348989638993855	0	0	2.1929103209324254	10.7246611333779	GOT1;ACY1;NOS2;CPS1;NOS3;GPT2;ASL;NOS1;ASS1;GLS
Parkinson disease	43/142	0.010479104589084015	0.015744215675306716	0	0	1.3945056477478732	6.356675559492877	PRKN;NDUFA11;UQCRB;UBA7;LRRK2;NDUFB2;GNAI3;PARK7;GNAI1;UBE2L3;ADCY5;GNAI2;CASP9;UCHL1;UBB;CASP3;PRKACA;NDUFV1;SNCA;GPR37;APAF1;NDUFA4;NDUFA3;NDUFA2;SDHA;SNCAIP;SDHB;COX6B1;PINK1;NDUFS7;UQCRQ;NDUFS5;NDUFS4;UQCRC1;PPIF;VDAC2;CYCS;VDAC1;UBA1;NDUFS1;SLC25A5;SLC25A4;SLC25A6
Non-homologous end-joining	7/13	0.011162056076622196	0.016688899376697264	0	0	2.4796755167466653	11.146724426289316	FEN1;XRCC6;RAD50;MRE11;XRCC5;PRKDC;LIG4
Tryptophan metabolism	16/42	0.011617530506751112	0.017285987420673155	0	0	1.7543282567459402	7.815953547278548	GCDH;TPH1;DDC;ECHS1;DLST;DHTKD1;ACAT1;HADHA;ALDH1B1;ALDH2;KYNU;EHHADH;CAT;CYP1A1;ALDH7A1;DLD
Synaptic vesicle cycle	26/78	0.011793470777624753	0.017463408651482805	0	0	1.5350372246526978	6.815886444977823	NAPA;ATP6V1A;SNAP25;RAB3A;STXBP1;CLTC;SLC1A1;CLTB;CLTA;CPLX1;RIMS1;CLTCL1;ATP6V0A4;STX3;STX2;ATP6V1C1;UNC13B;NSF;ATP6V0B;SYT1;DNM1;SLC6A9;ATP6V0D1;STX1A;VAMP2;ATP6V1B1
Propanoate metabolism	13/32	0.0122177508498422	0.018005106515556927	0	0	1.8708266175454753	8.240739431449889	ECHS1;ABAT;ACACA;ACAT1;LDHC;LDHB;HADHA;LDHA;EHHADH;DLD;HIBCH;LDHAL6A;LDHAL6B
Vibrio cholerae infection	18/50	0.014648497164494642	0.021484462507925472	0	0	1.6578402026249135	7.001751376041322	ATP6V1A;ARF1;ATP6V0B;PRKCA;ACTB;ACTG1;PDIA4;TJP1;SEC61A1;PLCG2;GNAS;ATP6V0A4;PLCG1;PRKACA;ATP6V0D1;CFTR;ATP6V1C1;ATP6V1B1
Type I diabetes mellitus	16/43	0.014850015119939828	0.021676799321997477	0	0	1.713529925193709	7.213540134501271	GAD1;HLA-B;GZMB;GAD2;HLA-C;FASLG;HLA-A;TNF;IL2;HSPD1;INS;IFNG;IL1B;LTA;IL12B;FAS
Riboflavin metabolism	5/8	0.014900513470674732	0.021647915797018007	0	0	2.8781947962238084	12.10672232761163	RFK;ENPP1;BLVRB;ACP2;ACP1
Pentose phosphate pathway	12/30	0.01806649608544048	0.026124322978007826	0	0	1.8420446695832373	7.393407508200796	TKTL2;G6PD;PFKL;RPE;RGN;ALDOC;ALDOA;TKT;PFKM;FBP1;PGM1;PFKP
Lysosome	37/123	0.01847947666590844	0.026596629967756073	0	0	1.3852774954182883	5.528773437424419	SCARB2;CD63;HEXB;CLTC;HEXA;CLTB;CLTA;NAGPA;LITAF;CLN5;LAPTM4B;CLN3;SMPD1;LAMP2;PSAP;CLTCL1;AP1S2;ATP6V0A4;AP4S1;CTSG;ACP2;AP3S1;CTSD;AP1M1;CTSB;ABCA2;ATP6V0B;ENTPD4;SORT1;GAA;M6PR;AP3D1;SUMF1;NPC1;ATP6V0D1;CD68;LGMN
SNARE interactions in vesicular transport	13/34	0.0211709649151373	0.030328638110987384	0	0	1.7607779929839766	6.788018583200829	GOSR1;SNAP23;STX7;STX11;VAMP8;VAMP7;BNIP1;STX5;STX4;STX3;STX2;VAMP2;STX1A
Hematopoietic cell lineage	30/97	0.021711440034686683	0.030958905234645825	0	0	1.424261342461266	5.454801256407316	ITGAM;CSF1;TFRC;ITGB3;TNF;CD59;CD36;IL6R;CD34;CD33;CR2;IL4R;ITGA4;MME;IL1R1;ITGA3;GP1BB;IL1R2;GP1BA;EPOR;IL6;CD5;IL1B;IL2RA;KIT;CD9;ITGA6;ITGA5;IL7R;CD44
Neuroactive ligand-receptor interaction	89/338	0.024049651431163374	0.03413498912810285	0	0	1.2125885768706222	4.5200873481743535	GABRB3;CHRM2;CHRM3;UCN;VIPR2;THRB;THRA;CHRM5;PMCH;NPY2R;HTR2C;ADM;ADRA1D;PTH1R;NR3C1;ADRA1B;ADRA1A;LTB4R;GRM1;GHR;EDNRA;GABRR1;GRM5;EDNRB;GRM7;LEPR;BDKRB2;BDKRB1;CTSG;PRSS2;INSL5;EDN1;PTGIR;AVPR1B;F2R;AVPR1A;TACR1;F2;SSTR3;GABRG2;ADRA2A;MTNR1A;ADRB3;MTNR1B;PARD3;AGTR1;IAPP;AGTR2;OPRD1;PTGER4;GRIA1;GRIA2;PTGER1;CHRNA4;PTGER3;LPAR1;CHRNA9;PLG;LPAR4;ADRB2;KNG1;C3;GRIN2A;HRH1;TBXA2R;S1PR1;S1PR2;GPR156;S1PR5;DRD3;S1PR4;GRIA4;GABRA1;GABBR1;GABRA6;HTR1F;SCTR;GPR50;TRPV1;GRIN2B;AGT;GRIN2D;GRIN1;KISS1;MAS1;LPAR6;LEP;F2RL1;GHRL
Morphine addiction	28/91	0.027693311268789603	0.039126329682510085	0	0	1.4169574381409518	5.082009054908282	GABRB3;GNAI3;ARRB1;ARRB2;ADCY7;ADCY6;GNAI1;ADCY5;GNAI2;GABRR1;GNG2;GRK2;GRK5;GRK6;PRKACA;PDE8A;PRKCG;GABRA1;GABBR1;GABRA6;PRKCB;PRKCA;GABRG2;GNAO1;PDE10A;GNB2;GNB1;GNAS
Fanconi anemia pathway	18/54	0.03256334804215659	0.04579685478074991	0	0	1.5350372246526978	5.256839229851185	FANCI;BLM;WDR48;CENPX;TOP3A;REV1;RPA1;RPA2;BRCA1;BRCA2;MLH1;RAD51;FANCD2;RPA3;POLI;PMS2;HES1;ATR
Inositol phosphate metabolism	23/74	0.0385953102454678	0.05403343434365492	0	0	1.4313184932572451	4.658404244223539	IPPK;TPI1;SACM1L;ITPK1;INPPL1;PTEN;PIK3CD;PIK3CB;MTMR4;ITPKB;ITPKC;MINPP1;PIK3CA;INPP5D;ITPKA;PLCG2;PIP5K1A;PIP4K2B;PIP4K2C;PLCG1;PLCB1;CDIPT;PI4K2A
Valine, leucine and isoleucine degradation	16/48	0.042345889889666206	0.0590159913394443	0	0	1.5350372246526978	4.853609507414616	ECHS1;HIBADH;ABAT;HSD17B10;ACAT1;HADHB;HADHA;ALDH1B1;ALDH2;OXCT1;EHHADH;ACAA1;ALDH7A1;DLD;HIBCH;BCAT2
Primary immunodeficiency	13/37	0.042642200619872284	0.05916125131045344	0	0	1.61801220976906	5.104684342650009	CD40;CIITA;IL2RG;PTPRC;CD40LG;LCK;RFX5;BLNK;BTK;IKBKG;ICOS;IL7R;JAK3
Ovarian steroidogenesis	16/49	0.05060927081814973	0.06989980005376735	0	0	1.503709934353663	4.486499788779195	PLA2G4B;INSR;PLA2G4A;IGF1;PTGS2;ADCY7;ADCY6;IGF1R;ADCY5;INS;ALOX5;ACOT2;CYP1A1;GNAS;PRKACA;LDLR
Biosynthesis of unsaturated fatty acids	10/27	0.05062945160642205	0.06961549595883032	0	0	1.7055969162807751	5.088173944371869	HACD1;ACOT7;SCP2;ACOX1;TECR;ACOT2;HSD17B4;ACOT1;HACD3;ACAA1
Fatty acid elongation	10/27	0.05062945160642205	0.06930609375456885	0	0	1.7055969162807751	5.088173944371869	HADHB;HADHA;HACD1;ECHS1;MECR;ACOT7;TECR;ACOT2;ACOT1;HACD3
Phenylalanine metabolism	7/17	0.05614063380573011	0.07651024430161449	0	0	1.8962224539827441	5.460922357448498	AOC3;ALDH3A1;DDC;AOC2;GOT1;ALDH3B1;MIF
Butanoate metabolism	10/28	0.06393866035324922	0.08675377704317515	0	0	1.644682740699319	4.5225997289440425	HADHA;ECHS1;ALDH5A1;BDH1;OXCT1;GAD1;EHHADH;GAD2;ABAT;ACAT1
Sulfur relay system	4/8	0.07333798577982102	0.0990706123692319	0	0	2.3025558369790464	6.015833711393432	CTU2;NFS1;MOCS3;TST
Complement and coagulation cascades	23/79	0.07528527726671416	0.10125705414038412	0	0	1.3407287152029892	3.4677555174977313	C1QB;CR2;ITGAM;C1R;SERPINE1;ITGB2;FGG;F2R;PLAT;PLG;F2;TFPI;CLU;KNG1;C3;PROCR;VTN;C8G;PLAU;BDKRB2;BDKRB1;CD59;A2M
Nicotine addiction	13/40	0.07599854596598715	0.10177196590227845	0	0	1.4966612940363804	3.8569576239660415	GABRB3;GRIA1;GRIA2;GABRA1;GABRA6;CHRNA4;GRIN2B;GABRG2;GRIN2D;GRIN1;GABRR1;GRIN2A;GRIA4
Amino sugar and nucleotide sugar metabolism	15/48	0.08043995783654406	0.10725327711539208	0	0	1.4390973981119042	3.626876925855026	HEXB;MPI;HEXA;GFPT1;RENBP;HK2;GCK;HK1;HK3;UGDH;CYB5R3;UGP2;GNPDA2;HKDC1;PGM1
Intestinal immune network for IgA production	15/48	0.08043995783654406	0.10679097850713608	0	0	1.4390973981119042	3.626876925855026	PIGR;CD40;TGFB1;ITGA4;TNFSF13;CXCR4;IL2;TNFSF13B;IL6;CXCL12;CD40LG;ITGB7;LTBR;ICOS;MAP3K14
Herpes simplex virus 1 infection	120/492	0.08180221669000685	0.10813340231983738	0	0	1.1231979692580716	2.811871008396764	TNF;PPP1CB;PPP1CC;TBK1;ZNF606;AKT2;AKT3;AKT1;IL12B;MAP3K7;PDIA3;DAXX;HLA-B;HLA-C;TSC2;TSC1;HLA-A;HCFC2;HCFC1;SRSF2;SRSF3;ZNF679;SRSF4;SRSF5;SRSF6;SRSF7;TP53;SRSF8;ZNF550;PIK3R3;PIK3R2;PIK3R1;C3;SOCS3;ZNF707;IRAK1;ZNF669;EIF4EBP1;TNFRSF14;FADD;ZNF302;ZNF785;ZNF420;EIF2B5;POU2F1;ALYREF;EIF2AK2;EIF2S1;NFKB1;SRPK1;NFKBIA;MAVS;IL6;RHEB;BCL2;CYCS;TAB2;CALR;TAB1;BCL2L1;TRADD;ITGB3;PIK3CD;FASLG;PIK3CB;IKBKB;CASP9;CASP8;CASP3;IKBKG;JAK2;IKBKE;JAK1;APAF1;CHUK;SYK;IFNGR1;DDX58;IFNGR2;TRAF2;TYK2;IRAK4;ZFP90;TNFRSF1A;PIK3CA;IRF3;IFNG;TRAF3;TRAF6;IL1B;TRAF5;IRF7;LTA;ITGA5;BIRC2;IRF9;BIRC3;TLR2;RNASEL;SRC;SRSF1;RELA;NXF1;CCL5;ZNF746;CCL2;BAK1;BID;ZNF101;STAT1;BAD;CARD9;PTPN11;MTOR;PML;PPP1CA;FAS;BAX;ZNF212;ZNF354C
Allograft rejection	12/38	0.10350634410283449	0.13623911958834625	0	0	1.45424579177624	3.298407415406265	CD40;CD40LG;IFNG;HLA-B;IL12B;GZMB;HLA-C;FAS;FASLG;HLA-A;TNF;IL2
Proximal tubule bicarbonate reclamation	8/23	0.10596993139607783	0.13888825051060413	0	0	1.601777973550641	3.5953506651353218	SLC9A3;MDH1;CA2;ATP1A1;ATP1B1;PCK1;GLS;PCK2
